1,1,7,1,1,"sciter::event_handler_raw::on_size@769-769@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler_raw::on_size","sciter::event_handler_raw::on_size( HELEMENT he)",769,769
1,1,17,3,1,"sciter::event_handler_raw::on_method_call@771-771@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler_raw::on_method_call","sciter::event_handler_raw::on_method_call( HELEMENT he , UINT methodID , METHOD_PARAMS * params)",771,771
1,1,25,5,1,"sciter::event_handler_raw::on_script_call@780-780@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler_raw::on_script_call","sciter::event_handler_raw::on_script_call( HELEMENT he , LPCSTR name , UINT argc , const SCITER_VALUE * argv , SCITER_VALUE & retval)",780,780
1,1,19,4,1,"sciter::event_handler_raw::on_event@784-784@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler_raw::on_event","sciter::event_handler_raw::on_event( HELEMENT he , HELEMENT target , BEHAVIOR_EVENTS type , UINT_PTR reason)",784,784
1,1,22,5,1,"sciter::event_handler_raw::on_data_arrived@787-787@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler_raw::on_data_arrived","sciter::event_handler_raw::on_data_arrived( HELEMENT he , HELEMENT initiator , LPCBYTE data , UINT dataSize , UINT dataType)",787,787
1,1,22,5,1,"sciter::event_handler_raw::on_scroll@789-789@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler_raw::on_scroll","sciter::event_handler_raw::on_scroll( HELEMENT he , HELEMENT target , SCROLL_EVENTS cmd , INT pos , SBOOL isVertical)",789,789
40,20,481,4,42,"sciter::event_handler_raw::element_proc@792-833@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler_raw::element_proc","sciter::event_handler_raw::element_proc( LPVOID tag , HELEMENT he , UINT evtg , LPVOID prms)",792,833
1,1,9,0,1,"sciter::event_handler::event_handler@840-840@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler::event_handler","sciter::event_handler::event_handler()",840,840
1,1,11,1,1,"sciter::event_handler::detached@841-841@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler::detached","sciter::event_handler::detached( HELEMENT)",841,841
1,1,10,0,1,"sciter::event_handler::asset_get_passport@843-843@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler::asset_get_passport","sciter::event_handler::asset_get_passport() const",843,843
10,3,60,2,10,"sciter::event_handler::handle_som@845-854@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::event_handler::handle_som","sciter::event_handler::handle_som( HELEMENT he , SOM_PARAMS & params)",845,854
6,1,30,1,7,"sciter::behavior_factory::behavior_factory@868-874@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::behavior_factory::behavior_factory","sciter::behavior_factory::behavior_factory( const char * external_name)",868,874
9,3,56,2,9,"sciter::behavior_factory::create@884-892@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::behavior_factory::create","sciter::behavior_factory::create( const char * name , HELEMENT he)",884,892
6,2,28,1,6,"sciter::behavior_factory::root@894-899@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::behavior_factory::root","sciter::behavior_factory::root( behavior_factory * to_set = 0)",894,899
5,1,47,2,5,"sciter::attach_dom_event_handler@903-907@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::attach_dom_event_handler","sciter::attach_dom_event_handler( HWINDOW hwnd , event_handler_raw * ph)",903,907
5,1,45,2,5,"sciter::detach_dom_event_handler@908-912@./include/sciter-x-behavior.h","./include/sciter-x-behavior.h","sciter::detach_dom_event_handler","sciter::detach_dom_event_handler( HWINDOW hwnd , event_handler_raw * ph)",908,912
1,1,11,0,1,"sciter::sync::mutex::lock@41-41@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::mutex::lock","sciter::sync::mutex::lock()",41,41
1,1,11,0,1,"sciter::sync::mutex::unlock@42-42@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::mutex::unlock","sciter::sync::mutex::unlock()",42,42
1,1,11,0,1,"sciter::sync::mutex::mutex@43-43@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::mutex::mutex","sciter::sync::mutex::mutex()",43,43
1,1,11,0,1,"sciter::sync::mutex::~mutex@44-44@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::mutex::~mutex","sciter::sync::mutex::~mutex()",44,44
1,1,19,1,1,"sciter::sync::critical_section::critical_section@50-50@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::critical_section::critical_section","sciter::sync::critical_section::critical_section( mutex & guard)",50,50
1,1,11,0,1,"sciter::sync::critical_section::~critical_section@51-51@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::critical_section::~critical_section","sciter::sync::critical_section::~critical_section()",51,51
1,1,18,0,1,"sciter::sync::event::event@57-57@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::event","sciter::sync::event::event()",57,57
1,1,10,0,1,"sciter::sync::event::~event@58-58@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::~event","sciter::sync::event::~event()",58,58
1,1,10,0,1,"sciter::sync::event::signal@59-59@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::signal","sciter::sync::event::signal()",59,59
1,1,20,1,1,"sciter::sync::event::wait@60-60@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::wait","sciter::sync::event::wait( unsigned int ms = INFINITE)",60,60
1,1,10,0,1,"sciter::sync::yield@66-66@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::yield","sciter::sync::yield()",66,66
1,1,12,1,1,"sciter::sync::sleep@67-67@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::sleep","sciter::sync::sleep( unsigned ms)",67,67
5,1,17,0,5,"sciter::sync::gui_thread_ctx::thread_id@75-79@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::thread_id","sciter::sync::gui_thread_ctx::thread_id()",75,79
5,1,21,0,5,"sciter::sync::gui_thread_ctx::message@80-84@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::message","sciter::sync::gui_thread_ctx::message()",80,84
5,1,26,0,7,"sciter::sync::gui_thread_ctx::install_hook@86-92@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::install_hook","sciter::sync::gui_thread_ctx::install_hook()",86,92
4,2,15,0,4,"sciter::sync::gui_thread_ctx::release_hook@93-96@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::release_hook","sciter::sync::gui_thread_ctx::release_hook()",93,96
12,3,101,3,13,"sciter::sync::gui_thread_ctx::exec_hook@99-111@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::exec_hook","sciter::sync::gui_thread_ctx::exec_hook( int code , WPARAM wParam , LPARAM lParam)",99,111
1,1,9,0,1,"sciter::sync::gui_thread_ctx::gui_thread_ctx@114-114@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::gui_thread_ctx","sciter::sync::gui_thread_ctx::gui_thread_ctx()",114,114
1,1,9,0,1,"sciter::sync::gui_thread_ctx::~gui_thread_ctx@115-115@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::~gui_thread_ctx","sciter::sync::gui_thread_ctx::~gui_thread_ctx()",115,115
6,1,39,1,6,"sciter::sync::gui_thread_ctx::exec@119-124@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::gui_thread_ctx::exec","sciter::sync::gui_thread_ctx::exec( gui_block code)",119,124
12,2,49,1,12,"sciter::thread_ctx::ThreadProc@138-149@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::thread_ctx::ThreadProc","sciter::thread_ctx::ThreadProc( LPVOID lpData)",138,149
6,1,60,2,7,"sciter::thread_ctx::thread_ctx@150-156@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::thread_ctx::thread_ctx","sciter::thread_ctx::thread_ctx( const F & f , const P & p)",150,156
4,1,27,2,4,"sciter::thread_ctx::start@158-161@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::thread_ctx::start","sciter::thread_ctx::start( const F & f , const P & p)",158,161
4,1,24,2,4,"sciter::thread@165-168@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::thread","sciter::thread( F f , P p)",165,168
1,1,9,0,1,"sciter::sync::mutex::mutex@190-190@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::mutex::mutex","sciter::sync::mutex::mutex()",190,190
1,1,13,1,1,"sciter::sync::critical_section::critical_section@202-202@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::critical_section::critical_section","sciter::sync::critical_section::critical_section( mutex & m)",202,202
1,1,5,0,1,"sciter::sync::critical_section::~critical_section@203-203@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::critical_section::~critical_section","sciter::sync::critical_section::~critical_section()",203,203
1,1,5,0,1,"sciter::sync::event::event@215-215@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::event","sciter::sync::event::event()",215,215
3,1,11,0,3,"sciter::sync::event::signal@216-218@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::signal","sciter::sync::event::signal()",216,218
4,1,26,1,4,"sciter::sync::event::wait@219-222@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::wait","sciter::sync::event::wait( mutex & m)",219,222
7,2,61,1,7,"sciter::sync::event::wait@223-229@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::event::wait","sciter::sync::event::wait( unsigned int ms = unsigned(-1))",223,229
1,1,23,1,1,"sciter::sync::sleep@233-233@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::sleep","sciter::sync::sleep( uint ms)",233,233
1,1,13,0,1,"sciter::sync::yield@234-234@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::sync::yield","sciter::sync::yield()",234,234
4,1,23,2,4,"sciter::thread@238-241@./include/sciter-x-threads.h","./include/sciter-x-threads.h","sciter::thread","sciter::thread( F f , P p)",238,241
1,1,10,0,1,"com::ptr::ptr@33-33@./include/aux-asset.h","./include/aux-asset.h","com::ptr::ptr","com::ptr::ptr()",33,33
1,2,27,1,1,"com::ptr::ptr@34-34@./include/aux-asset.h","./include/aux-asset.h","com::ptr::ptr","com::ptr::ptr( T * lp)",34,34
1,2,35,1,1,"com::ptr::ptr@35-35@./include/aux-asset.h","./include/aux-asset.h","com::ptr::ptr","com::ptr::ptr( const ptr<T> & cp)",35,35
6,2,22,0,6,"com::ptr::~ptr@37-42@./include/aux-asset.h","./include/aux-asset.h","com::ptr::~ptr","com::ptr::~ptr()",37,42
1,1,11,0,1,"com::ptr::operator T *@43-43@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator T *","com::ptr::operator T *() const",43,43
1,1,17,0,1,"com::ptr::operator ->@44-44@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator ->","com::ptr::operator ->() const",44,44
1,1,13,0,1,"com::ptr::target@47-47@./include/aux-asset.h","./include/aux-asset.h","com::ptr::target","com::ptr::target()",47,47
1,1,12,0,1,"com::ptr::operator !@49-49@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator !","com::ptr::operator !() const",49,49
1,1,12,0,1,"com::ptr::operator bool@50-50@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator bool","com::ptr::operator bool() const",50,50
1,1,15,1,1,"com::ptr::operator !=@51-51@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator !=","com::ptr::operator !=( T * pT) const",51,51
1,1,15,1,1,"com::ptr::operator ==@52-52@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator ==","com::ptr::operator ==( T * pT) const",52,52
1,2,27,0,1,"com::ptr::release@55-55@./include/aux-asset.h","./include/aux-asset.h","com::ptr::release","com::ptr::release()",55,55
1,1,16,1,1,"com::ptr::attach@58-58@./include/aux-asset.h","./include/aux-asset.h","com::ptr::attach","com::ptr::attach( T * p2)",58,58
1,1,18,0,1,"com::ptr::detach@60-60@./include/aux-asset.h","./include/aux-asset.h","com::ptr::detach","com::ptr::detach()",60,60
7,3,42,2,7,"com::ptr::assign@62-68@./include/aux-asset.h","./include/aux-asset.h","com::ptr::assign","com::ptr::assign( T * & pp , T * lp)",62,68
1,2,26,1,1,"com::ptr::operator =@70-70@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator =","com::ptr::operator =( T * lp)",70,70
1,2,32,1,1,"com::ptr::operator =@71-71@./include/aux-asset.h","./include/aux-asset.h","com::ptr::operator =","com::ptr::operator =( const ptr<T> & lp)",71,71
1,2,18,0,1,"com::ptr::acquire@73-73@./include/aux-asset.h","./include/aux-asset.h","com::ptr::acquire","com::ptr::acquire()",73,73
6,1,48,2,6,"com::ptr::CoCreateInstance@75-80@./include/aux-asset.h","./include/aux-asset.h","com::ptr::CoCreateInstance","com::ptr::CoCreateInstance( REFCLSID classUUID , DWORD dwClsContext = CLSCTX_INPROC_SERVER)",75,80
6,2,42,2,6,"com::ptr::QueryInterface@83-88@./include/aux-asset.h","./include/aux-asset.h","com::ptr::QueryInterface","com::ptr::QueryInterface( REFCLSID classUUID , ptr<OTHER_COM_CLASS> & dest_object) const",83,88
4,1,25,1,4,"com::ptr::QueryInterface@91-94@./include/aux-asset.h","./include/aux-asset.h","com::ptr::QueryInterface","com::ptr::QueryInterface( ptr<OTHER_COM_CLASS> & dest_object) const",91,94
2,1,11,0,2,"nullptr_t::operator T *@9-10@./include/nullptr.hpp","./include/nullptr.hpp","nullptr_t::operator T *","nullptr_t::operator T *() const",9,10
2,1,13,0,2,"nullptr_t::operator T C :: *@13-14@./include/nullptr.hpp","./include/nullptr.hpp","nullptr_t::operator T C :: *","nullptr_t::operator T C :: *() const",13,14
1,1,11,0,1,"sciter::window::is_valid@60-60@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::is_valid","sciter::window::is_valid() const",60,60
1,1,12,0,1,"sciter::window::asset_add_ref@62-62@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::asset_add_ref","sciter::window::asset_add_ref()",62,62
1,1,12,0,1,"sciter::window::asset_release@63-63@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::asset_release","sciter::window::asset_release()",63,63
4,1,42,2,4,"sciter::window::load@69-72@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::load","sciter::window::load( aux :: bytes utf8_html , const WCHAR * base_url = 0)",69,72
4,1,45,2,4,"sciter::window::load@73-76@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::load","sciter::window::load( aux :: chars utf8_html , const WCHAR * base_url = 0)",73,76
4,1,24,1,4,"sciter::window::load@77-80@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::load","sciter::window::load( const WCHAR * url)",77,80
1,1,9,0,1,"sciter::window::get_hwnd@83-83@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::get_hwnd","sciter::window::get_hwnd() const",83,83
1,1,13,0,1,"sciter::window::get_resource_instance@84-84@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::get_resource_instance","sciter::window::get_resource_instance() const",84,84
1,1,8,0,1,"sciter::window::interface_name@87-87@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::interface_name","sciter::window::interface_name()",87,87
7,3,33,0,7,"sciter::window::bind@91-97@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::bind","sciter::window::bind()",91,97
5,1,16,0,5,"sciter::window::on_engine_destroyed@99-103@./include/sciter-x-window.hpp","./include/sciter-x-window.hpp","sciter::window::on_engine_destroyed","sciter::window::on_engine_destroyed()",99,103
16,2,128,1,21,"main@17-37@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","main","main( int argc , char * argv [ ])",17,37
1,1,10,1,1,"sciter::gview@43-43@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::gview","sciter::gview( HWINDOW hwnd)",43,43
1,2,20,1,1,"sciter::gwindow@44-44@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::gwindow","sciter::gwindow( HWINDOW hwnd)",44,44
4,1,8,0,4,"sciter::application::hinstance@47-50@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::application::hinstance","sciter::application::hinstance()",47,50
3,1,8,0,3,"sciter::application::argv@52-54@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::application::argv","sciter::application::argv()",52,54
3,2,19,0,3,"sciter::window::collapse@57-59@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::window::collapse","sciter::window::collapse()",57,59
3,2,21,1,3,"sciter::window::expand@60-62@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::window::expand","sciter::window::expand( bool maximize)",60,62
4,2,23,0,4,"sciter::window::dismiss@64-67@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::window::dismiss","sciter::window::dismiss()",64,67
5,2,55,2,5,"sciter::window::window@69-73@./include/sciter-gtk-main.cpp","./include/sciter-gtk-main.cpp","sciter::window::window","sciter::window::window( UINT creationFlags , RECT frame)",69,73
5,1,40,3,5,"sciter::writer::image_write_function@41-45@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::writer::image_write_function","sciter::writer::image_write_function( LPVOID prm , const BYTE * data , UINT data_length)",41,45
1,1,25,1,1,"sciter::bytes_writer::write@51-51@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::bytes_writer::write","sciter::bytes_writer::write( aux :: bytes data)",51,51
1,1,24,0,1,"sciter::bytes_writer::bytes@52-52@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::bytes_writer::bytes","sciter::bytes_writer::bytes() const",52,52
1,1,13,1,1,"sciter::image::image@64-64@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::image","sciter::image::image( HIMG h)",64,64
1,1,11,0,1,"sciter::image::image@68-68@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::image","sciter::image::image()",68,68
1,2,29,1,1,"sciter::image::image@69-69@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::image","sciter::image::image( const image & im)",69,69
6,3,46,1,6,"sciter::image::operator =@70-75@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::operator =","sciter::image::operator =( const image & im)",70,75
1,1,11,0,1,"sciter::image::is_valid@77-77@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::is_valid","sciter::image::is_valid() const",77,77
8,2,67,3,8,"sciter::image::create@79-86@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::create","sciter::image::create( UINT width , UINT height , bool withAlpha)",79,86
8,2,74,4,8,"sciter::image::create@88-95@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::create","sciter::image::create( UINT width , UINT height , bool withAlpha , const BYTE * pixmap)",88,95
8,2,66,1,8,"sciter::image::load@96-103@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::load","sciter::image::load( aux :: bytes data)",96,103
9,2,71,1,9,"sciter::image::from@106-114@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::from","sciter::image::from( const sciter :: value & valImage)",106,114
5,1,42,0,5,"sciter::image::to_value@116-120@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::to_value","sciter::image::to_value()",116,120
5,1,53,3,5,"sciter::image::save@124-128@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::save","sciter::image::save( writer & w , SCITER_IMAGE_ENCODING encoding , UINT quality = 0)",124,128
6,2,37,0,6,"sciter::image::~image@130-135@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::~image","sciter::image::~image()",130,135
9,2,70,2,9,"sciter::image::dimensions@137-145@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::dimensions","sciter::image::dimensions( UINT & width , UINT & height)",137,145
5,1,37,1,5,"sciter::image::clear@147-151@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::image::clear","sciter::image::clear( COLOR c = 0)",147,151
1,1,34,4,1,"sciter::gcolor@155-155@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::gcolor","sciter::gcolor( UINT r , UINT g , UINT b , UINT a = 255)",155,155
1,1,12,1,1,"sciter::path::path@164-164@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::path","sciter::path::path( HPATH h)",164,164
1,1,10,0,1,"sciter::path::path@166-166@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::path","sciter::path::path()",166,166
1,2,29,1,1,"sciter::path::path@167-167@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::path","sciter::path::path( const path & pa)",167,167
6,2,42,1,6,"sciter::path::operator =@168-173@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::operator =","sciter::path::operator =( const path & pa)",168,173
1,1,11,0,1,"sciter::path::is_valid@175-175@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::is_valid","sciter::path::is_valid() const",175,175
6,1,43,0,6,"sciter::path::create@177-182@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::create","sciter::path::create()",177,182
8,2,62,1,8,"sciter::path::from@185-192@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::from","sciter::path::from( const sciter :: value & valPath)",185,192
5,1,42,0,5,"sciter::path::to_value@194-198@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::to_value","sciter::path::to_value()",194,198
6,2,37,0,6,"sciter::path::~path@200-205@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::~path","sciter::path::~path()",200,205
6,1,50,3,6,"sciter::path::move_to@207-212@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::move_to","sciter::path::move_to( POS x , POS y , bool relative)",207,212
6,1,50,3,6,"sciter::path::line_to@214-219@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::line_to","sciter::path::line_to( POS x , POS y , bool relative)",214,219
6,1,75,8,6,"sciter::path::arc_to@221-226@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::arc_to","sciter::path::arc_to( POS x , POS y , ANGLE angle , POS rx , POS ry , bool is_large_arc , bool sweep_flag , bool relative)",221,226
6,1,60,5,6,"sciter::path::quadratic_curve_to@228-233@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::quadratic_curve_to","sciter::path::quadratic_curve_to( POS xc , POS yc , POS x , POS y , bool relative)",228,233
6,1,70,7,6,"sciter::path::bezier_curve_to@235-240@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::bezier_curve_to","sciter::path::bezier_curve_to( POS xc1 , POS yc1 , POS xc2 , POS yc2 , POS x , POS y , bool relative)",235,240
6,1,36,0,6,"sciter::path::close_path@242-247@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::path::close_path","sciter::path::close_path()",242,247
1,1,12,1,1,"sciter::text::text@258-258@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::text","sciter::text::text( HTEXT h)",258,258
5,1,69,3,5,"sciter::text::text@260-264@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::text","sciter::text::text( aux :: wchars chars , HELEMENT he , LPCWSTR className = NULL)",260,264
1,2,29,1,1,"sciter::text::text@266-266@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::text","sciter::text::text( const text & pa)",266,266
6,1,77,3,6,"sciter::text::create_with_style@268-273@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::create_with_style","sciter::text::create_with_style( aux :: wchars chars , HELEMENT he , aux :: wchars style)",268,273
6,2,37,0,6,"sciter::text::~text@275-280@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::~text","sciter::text::~text()",275,280
6,2,42,1,6,"sciter::text::operator =@282-287@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::operator =","sciter::text::operator =( const text & pa)",282,287
1,1,11,0,1,"sciter::text::is_valid@289-289@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::is_valid","sciter::text::is_valid() const",289,289
8,2,62,1,8,"sciter::text::from@292-299@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::from","sciter::text::from( const sciter :: value & valPath)",292,299
5,1,42,0,5,"sciter::text::to_value@301-305@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::to_value","sciter::text::to_value()",301,305
10,1,71,6,10,"sciter::text::get_metrics@314-323@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::get_metrics","sciter::text::get_metrics( SC_DIM * minWidth , SC_DIM * maxWidth , SC_DIM * height , SC_DIM * ascent , SC_DIM * descent , UINT * nLines)",314,323
5,1,45,2,5,"sciter::text::set_box@325-329@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::text::set_box","sciter::text::set_box( SC_DIM width , SC_DIM height)",325,329
1,2,25,1,1,"sciter::graphics::graphics@337-337@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::graphics","sciter::graphics::graphics( HGFX gfx)",337,337
1,2,18,0,1,"sciter::graphics::~graphics@339-339@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::~graphics","sciter::graphics::~graphics()",339,339
8,2,62,1,9,"sciter::graphics::from@342-350@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::from","sciter::graphics::from( const sciter :: value & valGfx)",342,350
5,1,42,0,5,"sciter::graphics::to_value@352-356@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::to_value","sciter::graphics::to_value()",352,356
6,1,55,4,6,"sciter::graphics::line@359-364@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::line","sciter::graphics::line( POS x1 , POS y1 , POS x2 , POS y2)",359,364
6,1,55,4,6,"sciter::graphics::rectangle@367-372@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::rectangle","sciter::graphics::rectangle( POS x1 , POS y1 , POS x2 , POS y2)",367,372
7,1,84,5,7,"sciter::graphics::rectangle@375-381@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::rectangle","sciter::graphics::rectangle( POS x1 , POS y1 , POS x2 , POS y2 , DIM rAll)",375,381
7,1,93,8,7,"sciter::graphics::rectangle@383-389@./include/sciter-x-graphics.hpp","./include/sciter-x-graphics.hpp","sciter::graphics::rectangle","sciter::graphics::rectangle( POS x1 , POS y1 , POS x2 , POS y2 , DIM rTopLeft , DIM rTopRight , DIM rBottomRight , DIM rBottomLeft)",383,389
